"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Jessica Andrade (116) vs. Lupita Godinez (115)",51,"Godinez rings her bell with punches and a follow-up knee, but this only slows Andrade for a second or two before the Brazilian is back in front of her throwing caution to the wind.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC319-duplessis-chimaev-16-08-2025"
"Jessica Andrade (116) vs. Lupita Godinez (115)",52,"Godinez shoots from a wide berth, and Andrade laughs it off and slugs Godinez in the face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC319-duplessis-chimaev-16-08-2025"
"Jessica Andrade (116) vs. Lupita Godinez (115)",53,"Godinez tries elbows, but Andrade's massive punches are getting to her again and again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC319-duplessis-chimaev-16-08-2025"
"Jessica Andrade (116) vs. Lupita Godinez (115)",54,"With a second or two left in the match, Godinez may or may not successfully complete a takedownâthe bell sounded halfway through Andrade going to her back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC319-duplessis-chimaev-16-08-2025"
"Jessica Andrade (116) vs. Lupita Godinez (115)",55,"The match ends, and it's anyone's guess who won it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC319-duplessis-chimaev-16-08-2025"
"Jessica Andrade (116) vs. Lupita Godinez (115)",56,"Sherdog Scores Jay Pettry scores the round: 10-9 Andrade (29-28 Andrade) Devin Tejada scores the round: 10-9 Andrade (29-28 Godinez) Scottie Smith scores the round: 10-9 Andrade (29-28 Godinez) The Official Result Lupita Godinez def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC319-duplessis-chimaev-16-08-2025"
"Jessica Andrade (116) vs. Lupita Godinez (115)",57,"Jessica Andrade via Unanimous Decision (29-28, 29-28, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC319-duplessis-chimaev-16-08-2025"
"Gerald Meerschaert (185) vs. Michal Oleksiejczuk (186)",1,"Gerald Meerschaert (185) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC319-duplessis-chimaev-16-08-2025"
"Gerald Meerschaert (185) vs. Michal Oleksiejczuk (186)",2,"Michal Oleksiejczuk (186) BETTING PREVIEW | SCOUTING REPORT | ODDS: Oleksiejczuk (-218), Meerschaert (+180) Round 1 In the battle of surnames that would likely win against any other pair on Scrabble tonight, it should not last terribly long.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Gerald Meerschaert (185) vs. Michal Oleksiejczuk (186)",3,"In the combined 57 pro victories for Meerschaert (37-19, 12-11 UFC) and Oleksiejczuk (20-9, 1 NC; 8-7, 1 NC UFC), they have needed the judges on six of those occasions.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Gerald Meerschaert (185) vs. Michal Oleksiejczuk (186)",4,"Referee Herb Deanâwho gets a bigger pop from the crowd than either athleteâwill almost certainly be needed, while the scorers might be able to take this one off.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Gerald Meerschaert (185) vs. Michal Oleksiejczuk (186)",5,"Before throwing down, the violent middleweights bump fists.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Gerald Meerschaert (185) vs. Michal Oleksiejczuk (186)",6,"The marvelously mustached Meerschaert moves to the center of the cage, and he leans back as a huge left hand buzzes past him.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Gerald Meerschaert (185) vs. Michal Oleksiejczuk (186)",7,"Oleksiejczuk looks for another power punch, and Meerschaert is out of range pitching a low kick at him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Gerald Meerschaert (185) vs. Michal Oleksiejczuk (186)",8,"Meerschaert ducks under a few punches to go after a single, and the former light heavyweight pops him in the chops on the way out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Gerald Meerschaert (185) vs. Michal Oleksiejczuk (186)",9,"When ""GM3"" tries for another takedown, the Polish athlete shuts him down and forces him to stand back up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Gerald Meerschaert (185) vs. Michal Oleksiejczuk (186)",10,"Oleksiejczuk ignores a leg kick that misses him to clip his foe with a left hand, but it is one-and-done.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Gerald Meerschaert (185) vs. Michal Oleksiejczuk (186)",11,"Oleksiejczuk measures his man with an uppercut, and he avoids counters and is ready to stuff a takedown before it comes to light.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Gerald Meerschaert (185) vs. Michal Oleksiejczuk (186)",12,"Oleksiejczuk narrowly avoids a left hook, and he laughs off a failed shot from the submission specialist.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Gerald Meerschaert (185) vs. Michal Oleksiejczuk (186)",13,"Meerschaert gets off a left hand, and Oleksiejczuk answers him with two big punches that shake him to his core.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Gerald Meerschaert (185) vs. Michal Oleksiejczuk (186)",14,"A third uppercut dings him on the jaw when he goes for a takedown, and ""step into my parlor"" says the spider to the fly.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Gerald Meerschaert (185) vs. Michal Oleksiejczuk (186)",15,"Meerschaert does not get Oleksiejczuk to oblige him in playing in the guard, instead backing off to make ""GM3"" strike with him.Knowing that Meerschaert is in trouble, Oleksiejczuk jacks his foe in the jaw with three punches that send Meerschaert down to the floor again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Gerald Meerschaert (185) vs. Michal Oleksiejczuk (186)",16,"With Dean watching in closely, Oleksiejczuk unleashes a bombardment of wide-arcing hammerfists to punish ""GM3"" for ever considering grappling with him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Gerald Meerschaert (185) vs. Michal Oleksiejczuk (186)",17,"As the punches continue, with no sign of slowing down, Dean has no choice but to get involved and halts the match.That marks one more dominant win for a Fighting Nerds competitor, and Oleksiejczuk dons the trademark glasses while also handing commentator Joe Rogan a pair as well.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Gerald Meerschaert (185) vs. Michal Oleksiejczuk (186)",18,"The Official Result Michal Oleksiejczuk def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Gerald Meerschaert (185) vs. Michal Oleksiejczuk (186)",19,"Gerald Meerschaert R1 3:03 via TKO (Punches)",FALSE,FALSE,0,0.00669285092428486,"","","3:03","Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",1,"Eric Nolan (183) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",2,"Baysangur Susurkaev (186) Round 1 A lot can change in a week.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",3,"Meet Susurkaev (9-0, 0-0 UFC), a 24-year-old Chechnya-born middleweight who trains out of Kill Cliff FC.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",4,"On Tuesday, he blew through Murtaza Talha Ali in just over three minutes on the Contender Series to earn a contract, and now he's fighting in the promotion proper.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",5,"In his extremely short-notice debut, the Russian draws CFFC staple Nolan (8-3, 0-0 UFC), and he will serve as an astronomical betting favorite while doing so.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",6,"Never tell Nolan the odds.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",7,"The ref for this 185-pound preliminary headliner will be Jason Herzog, who sits back as the men that on Monday were not part of the UFC clap hands.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",8,"Susurkaev, who looks measurably larger than the traditional welterweight Nolan, gets right to chasing Nolan down with kicks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",9,"""USA"" chants encourage Nolan to throw some punches, and when he pops Susurkaev in the chops, Susurkaev shrugs at him and motions him for more.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",10,"Susurkaev showboats, waving his arms around awkwardly, and Nolan does not bite on any of it and aims an uppercut down the middle.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",11,"Nolan catches him at the end of a left hand, and he parries a front kick and a high kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",12,"Susurkaev jabs with the ball of his foot, and he takes a few punches and a knee on the nose that is turning red fast.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",13,"Susurkaev smiles and wades forward to clinch up, kneeing Nolan all the while.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",14,"Susurkaev tries for an all-muscle body lock takedown, and Nolan stops it and turns him around to place him on the fencing.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",15,"Susurkaev breaks off, and Nolan catches him with a big overhand right.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",16,"Susurkaev snaps out a front kick, and he eats a right hand as Susurkaev's body language changes from overconfidence to congratulating Nolan for landing hard on him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",17,"Susurkaev shoots in deep for a double, scooping up the CFFC athlete and depositing him to his seat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",18,"Nolan turns to his knees, and Susurkaev gladly takes his back but cannot keep it as Nolan stands.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",19,"Susurkaev hits an early mat return, and then hurls Nolan to the floor when Nolan attempts to stand once more.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",20,"Susurkaev leans heavily on his opponent, lifting him up for a high-amplitude slam that does not get anywhere as Nolan pops back up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",21,"When Susurkaev tries to do something else, Nolan breaks free and lets his hands go.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",22,"Nolan connects with a series of punches and a spinning back fist, and Susurkaev is wearing it and gives back a front kick to the liver.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",23,"Susurkaev knees his foe in the nose when clinched, and Nolan fights out of a takedown shot and is kicked in the head.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",24,"Nolan lands bombs on his opponent, rocking Susurkaev badly and forcing him to wobble back to the cage.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",25,"Nolan spins for a back fist rather than trying to finish the job normally, and the horn sounds.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",26,"Sherdog Scores Jay Pettry scores the round: 10-9 Nolan Devin Tejada scores the round: 10-9 Nolan Scottie Smith scores the round: 10-9 Nolan Round 2 The fighters clap hands to get down to it, and they both trade punches early.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",27,"Susurkaev pushes out his front kick and takes a knee in response, and the two reset in kickboxing range.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",28,"Susurkaev kicks low, hurting Nolan in the calf.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",29,"Nolan reaches for his leg, and he loads up on power punches to the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",30,"Susurkaev kicks it a second time, seemingly compromising the limb as Nolan grabs his knee.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",31,"When Nolan falls to his back, he rolls for a leglock, and Susurkaev laughs all the way through and bowls Nolan over to assume top position.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",32,"Susurkaev considers an arm-triangle choke, but uses it to step over and take Nolan's back when Nolan turns over.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",33,"Susurkaev briefly flattens his man out, and Nolan keeps turning to try to survive.Herzog asks for him to do more, and Nolan posts off his arms and has no way to defend his neck at that moment.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",34,"Susurkaev takes advantage of the lapse, looping his forearm beneath the chin and fastening the rear-naked choke.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",35,"Nolan appears frustrated that he was caught in the submission, and before long, he surrenders lest he get put to sleep.He may have had to overcome some adversity, but Susurkaev has officially earned two stoppage victories this week as he is now 10-0 as a pro.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",36,"In his post-fight interview, Susurkaev jokes that he could fight again today, but suggests that he would like to be booked on the Noche UFC event on Sept.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",37,"13.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",38,"The Official Result Baysangur Susurkaev def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Eric Nolan (183) vs. Baysangur Susurkaev (186)",39,"Eric Nolan R2 2:01 via Submission (Rear-Naked Choke)",FALSE,FALSE,0,0.00669285092428486,"","","2:01","Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",1,"Kai Asakura (126) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",2,"Tim Elliott (126) BETTING PREVIEW | SCOUTING REPORT | ODDS: Asakura (-310), Elliott (+250) Round 1 It's main card time, and a pair of exciting flyweights will start off this $85 eventâregional pricing notwithstanding.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",3,"After over a year and a half away, elder statesman Elliott (20-13-1, 9-11 UFC) comes back to the cage to take on former title challenger and ex-Rizin champ Asakura (21-5, 0-1 UFC).",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","gate_not_started",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",4,"The latter is looking for his first UFC win, as he was thrust into a championship opportunity in his December debut, and he fights down the rankings board to find his place in the division.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",5,"The two will have referee Rob Madrigal overseeing what should be a fun one, and they do not tap their gloves together to engage.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",6,"Elliott fakes a giant spinning kick to lead off, and he lowers his hands and starts tossing out flashy kicks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",7,"Asakura answers him with two powerful punches upstairs, and Elliott still does not pick his hands up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",8,"Elliott hops up and down while switching stances, drawing out a few more punches that he avoids successfully before pitching a head kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",9,"Elliott spins with a back kick, and he absorbs three punches to the body and head from the Japanese flyweight.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",10,"Asakura bears down on Elliott to strike him a few times, and he rocks the former Glory MMA fighter with his big swings.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",11,"Elliott swings back hard too, and he nods to Asakura that he got caught.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",12,"Elliott waves his hands around awkwardly waiting for Asakura to engage, and he misses his strikes including an open-handed slap.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",13,"Asakura nails the longtime vet with a right hand and a left hook that drives Elliott to the wall, but Elliott bounces away no harm done.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",14,"Asakura beats his man to the punch with his long strikes, and Elliott's offense is barely going at all.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",15,"Asakura puts a one-two down the pipe that cuts open Elliott's left eyebrow, and he gets off a knee to the body and several punches after it.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",16,"Elliott bounces back, landing a single low kick but getting potshotted by Asakura.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",17,"Elliott tags his foe at the end of a single right hand, but it is one-and-done as he gets back to unorthodox movements and attacks like a cartwheel kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",18,"Asakura boots Elliott upside the head, and Elliott ducks down and secures a double to advance immediately to the side.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",19,"Elliott spams surprisingly heavy knees to the body to open up elbows, and he briefly traps Asakura's arm beneath his leg to open up more strikes.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",20,"Elliott elbows a few more times, and Asakura scrambles to stand as the round concludes.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",21,"Sherdog Scores Jay Pettry scores the round: 10-9 Asakura Devin Tejada scores the round: 10-9 Asakura Scottie Smith scores the round: 10-9 Asakura Round 2 As the second round begins, Elliott motions to the crowd to get excited and then somersaults towards his opponent.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",22,"Asakura ignores it and lets Elliott stand up so he can plant his fist in his face.",FALSE,FALSE,0,0.00669285092428486,"","explicit_no_pause",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",23,"Elliott's strange movement opens up a heavy left hand for him, and he connects a second in the middle of Asakura's counters.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",24,"Chants in favor of Elliott rain down, but no one does anything to take advantage of that energy.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",25,"Asakura scores a leg kick, and Elliott goes to the body and then flails his way forward with fists flying.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",26,"Elliott slips and rips with a left hand, and he winds up another and catches Asakura flush on the jaw.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",27,"Asakura comes up short with a flying knee, and Elliott dodges the worst of them and is right back in Asakura's face with a left hook zooming.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",28,"Asakura times a solid right hand with Elliott ducking, and Elliott just smiles at him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",29,"How demoralizing.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",30,"Elliott jams Asakura in the knee with a pair of stomping kicks, and his low kicks that follow disrupt the wide-swinging Asakura.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",31,"Elliott keeps himself afloat with decent movement, especially upstairs, but he still takes the occasional power punch that turns his different parts of his face a shade of crimson.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",32,"Elliott runs at his opponent and secures a takedown, but when he circles to take the back, Asakura is able to escape.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",33,"Asakura just misses with two booming hooks, and Elliott is as wild as ever as he ducks some punches, dances around and shoots with a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",34,"Asakura sits up, and Elliott threatens with a guillotine choke and uses it to relocate himself to full mount.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",35,"Asakura pushes with all his might to relieve the pressure, but his eyes start to bulge and his face changes colors.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",36,"Even with little time left in the round, Asakura cannot ride it out any longer.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",37,"The former Rizin champ taps out twice on the hip, and Elliott has just pulled off quite an upset.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",38,"The year is 2025 and Tim Elliott has just finished a fight over a man many years his junior.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
"Kai Asakura (126) vs. Tim Elliott (126)",39,"The Official Result Tim Elliott def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC319-duplessis-chimaev-16-08-2025"
